Date,SPY,QQQ,TLT,GLD,VNQ,DBC
2023-07-24,0.004467391049915559,0.0015972640412711403,-0.0036371659433255266,-0.00428147332668416,0.008238648744990806,0.017849760177086615
2023-07-25,0.002730007192833339,0.006777793963472334,-0.001874675933943304,0.005567859975791123,-0.007135564552364304,0.003670547338704422
2023-07-26,0.0001535935798715471,-0.0033264910334427356,0.0009886456856635917,0.0048791150253855164,0.004520927231374872,-0.004875987853678265
2023-07-27,-0.006629867671081979,-0.0023840657843755553,-0.019453078057167117,-0.01571197400361901,-0.021694165736621418,-0.0024500287725799375
2023-07-28,0.009790244556760364,0.018214676133482266,0.005135890815504585,0.007981390400291666,-0.0008257662372314067,0.0061398478282390645
2023-07-31,0.0019040893804560532,0.0005215225092609632,0.0024048042929569746,0.0026944104889450315,0.006492950905428785,0.004068460262816709
2023-08-01,-0.002861610864265507,-0.0023197594745069106,-0.01638717953861013,-0.010364679607279714,-0.001642134541154805,-0.0052675586243891015
2023-08-02,-0.013910772599978638,-0.021943755534149956,-0.010699127899598593,-0.004765602229612864,-0.005756474282571977,-0.01507126353783561
2023-08-03,-0.0028658761671115363,-0.0016027197025002549,-0.02307114554222367,-0.0003341470787491252,-0.01087112726657935,0.00951206608930999
2023-08-04,-0.004522949611897253,-0.004681951105042992,0.01771213100859015,0.003620414278603157,-0.008123205011905887,0.0016387355342024623
2023-08-07,0.008728692710727959,0.008467054751819969,-0.00984149712053195,-0.0022753962847783527,0.012525496427038263,0.0004089467824692772
2023-08-08,-0.004348557889300664,-0.008502525188227583,0.011613211082384556,-0.006341080194621318,-0.0064230411735356485,-0.0012264279182312432
2023-08-09,-0.006685312119114606,-0.010994546874839806,0.005171374914154647,-0.00475820704444585,-0.00011970280668416322,0.006958589338701193
2023-08-10,0.0003589458898993758,0.0018479476315920174,-0.016462643397797794,-0.0010686044760203073,-0.0038313562840126547,-0.005284511944357417
2023-08-11,-0.0005830777777148244,-0.006375356285502343,-0.0023013551416355416,0.0,0.0015625132755792137,-0.0016346282614208008
2023-08-14,0.005520031427574512,0.01122208610882569,-0.0022021018089548594,-0.003040588549344525,-0.00660027282926523,-0.004912092312659322
2023-08-15,-0.011648864423976613,-0.010611554397961576,-0.006094936813974328,-0.002654474343068869,-0.011234661476035468,-0.011929189745075286
2023-08-16,-0.007338277739087906,-0.0105889162543229,-0.00782417954456005,-0.005776029417432049,-0.0123399033564483,-0.004163220824957459
2023-08-17,-0.00761984144129535,-0.010922882349433505,-0.004262655200977572,-0.0015378724223797935,-0.008040434161109555,0.0025084118513851728
2023-08-18,0.00048129541609931437,-0.0012550818488955562,0.0035319221026550718,0.00017112823031739666,0.003117745307769315,0.0070891718084258315
2023-08-21,0.006506305765969778,0.0161115643032268,-0.01333070506527223,0.002737670236275802,-0.009199546883564502,-0.0024845222599679806
2023-08-22,-0.0027085747465731558,-0.0014289341566062763,0.007674206074676615,0.0016495566176504273,0.0028860030402038106,0.0004151485630388141
2023-08-23,0.011137819565202989,0.015768423309601154,0.02477748054877993,0.01016464068195777,0.015763779641663866,0.0020747006135952706
2023-08-24,-0.0138591883019471,-0.021375665466016325,-0.006594280910972694,-0.00022482031744353037,-0.0038183657939883098,0.0008281440127912987
2023-08-25,0.007049763020322342,0.007751512650485903,0.0032664475098247436,-0.0012932863561120334,0.0007420648969291843,0.009929685387181086
2023-08-28,0.006341454867125007,0.007527102245844075,0.0010501515467364886,0.0028713533365909427,0.009389362111158484,-0.00163864627359267
2023-08-29,0.014454723615913823,0.02183973756694657,0.010385972323357251,0.009768091768254772,0.012117689259798503,0.003693050349081073
2023-08-30,0.0041188381855754574,0.005576853191584519,-0.0010384448441221883,0.0025018747942815445,0.0036280789103300126,0.0012266060745238505
2023-08-31,-0.0014634534208136651,0.00299842868904987,0.004469490398282261,-0.0016637258183913595,-0.007350408755138926,0.004083144036922892
2023-09-01,0.0018651474210136243,-0.00105803034694274,-0.015578498598522561,0.0004999240959600026,0.001699440357066484,0.01179344380999714
2023-09-05,-0.004321803342401842,0.001270915438616127,-0.014022221977450067,-0.008161685723844458,-0.011633667504933887,0.004823073406627243
2023-09-06,-0.00672247028048234,-0.008807589298679308,0.002459354672586178,-0.004534245193468567,-0.002084100199293726,0.002400048666830301
2023-09-07,-0.0030702016186391345,-0.007151704413543625,0.002773482319289977,0.0010684498647577367,0.0062660907289253664,-0.001995135926949221
2023-09-08,0.0015060203525822935,0.0013975948530495774,0.0038294869034098955,0.0003370270596214642,-0.003907245224171851,0.001999124451965706
2023-09-11,0.006576626187574375,0.011782601156324457,-0.007206162751909884,0.001853109993606994,0.00012245965382451374,0.005985581671632989
2023-09-12,-0.005485495754021352,-0.011088365801622646,0.00576385207392649,-0.005156651253074851,-0.0004900917948716943,0.0035700843062613785
2023-09-13,0.0011658755309384983,0.0038091734161078694,-0.00021202036413336955,-0.0023100098564432514,-0.010913675127358413,0.0031620044124756053
2023-09-14,0.008622470276561156,0.008177091181495788,-0.0072180383330120446,0.0005082241752882855,0.018100777317865413,0.008274313468582317
2023-09-15,-0.012048296737688702,-0.017122998800846667,-0.006094167151395324,0.006603816566220333,-0.0037748122316900723,-0.0023446280541383757
2023-09-18,0.0005864872735670268,0.0010426333748909666,0.005701239360209165,0.005887647601878543,-0.008923269501602826,-0.00039181772615481947
2023-09-19,-0.0020739643697988974,-0.002131474786029486,-0.007380523003599482,-0.0009476457412548323,-0.004563465511087328,0.0007837718585261833
2023-09-20,-0.009193252089813475,-0.01441042027133721,0.0031251289025699958,0.0007253927124595272,0.0008674075720249697,-0.008222391631572457
2023-09-21,-0.016528309281243825,-0.018324462318634716,-0.025674347886521565,-0.007248413758109917,-0.03404302113269597,-0.0031582593652118574
2023-09-22,-0.00224863527325625,0.00013968600593750047,0.008048665691980705,0.0032013033173832195,-0.007561359093064768,0.000792066392404589
2023-09-25,0.004205229907699781,0.0047497858273986004,-0.02460874585498951,-0.005150588926742139,-0.0009038149724241995,-0.004748723341404415
2023-09-26,-0.014691306432693896,-0.015016119643210368,-0.003476201926031486,-0.007990985893820302,-0.018224196753295896,-0.0011928669863643382
2023-09-27,0.0003992862674799813,0.002343083897827558,-0.005175880593010995,-0.012366647894697436,-0.006714134957229612,0.005573245230943602
2023-09-28,0.005797279448763071,0.008365207144735098,0.0030537472889722306,-0.004997187509914736,0.009595532815873442,-0.0011876724277132267
2023-09-29,-0.0024269522778246344,0.000726253290848744,0.00011269304115169021,-0.01027534966921384,0.0029161709854292894,-0.010701589318014348
2023-10-02,-0.0003975708553312085,0.008345635523948847,-0.016740224304367834,-0.010498705650611395,-0.01837156781012983,-0.007612100866861704
2023-10-03,-0.013386181135709996,-0.01754941568104218,-0.021511373901553332,-0.0028882419805683623,-0.01952321631434306,-0.004440916137970485
2023-10-04,0.007282094650352677,0.0136084607771223,0.014107364702725222,-0.00011825651470720455,0.012221741782953766,-0.027980571288515055
2023-10-05,-0.000376856628702682,-0.0029463194423937633,-0.004984626718070317,-0.0018327868021307259,0.005562194516717689,-0.005840631319760536
2023-10-06,0.011872826166365202,0.016755393140278185,-0.012116962554080235,0.005153083621109555,0.002698629313892198,0.003776828539280741
2023-10-09,0.006402312003825683,0.005099982293497396,0.0234696209579095,0.01838544744893622,0.010898478720909877,0.02090303737540955
2023-10-10,0.005204792636394284,0.005537798546376482,-0.0013828738869773316,-0.0016780958953311886,0.004791759803286499,-0.002456962777509064
2023-10-11,0.004096381509137936,0.007135324118760167,0.020886197896555103,0.007303045938392039,0.01735336928106146,-0.0057472122822814775
2023-10-12,-0.006096449546587168,-0.0034750148675337655,-0.027127608814523807,-0.0030496507265770356,-0.014583383899915203,-0.0004129202475577909
2023-10-13,-0.004981071232338818,-0.012569869703254244,0.017892481266020832,0.03214825984540237,-0.0025105955804557434,0.02643547260379875
2023-10-16,0.010521530030785486,0.011306539054405373,-0.016094486046891898,-0.004864928190345896,0.011922103249362825,-0.003219351496682399
2023-10-17,-4.5922782573981635e-05,-0.0032755644351959434,-0.011020475666082996,0.001854273768354009,-0.00143995261770824,0.002825997559017912
2023-10-18,-0.013325078406282054,-0.013117978362161664,-0.008798027187948754,0.014470816805260078,-0.021237446932921067,0.00885662754148897
2023-10-19,-0.008786340679166282,-0.009356576111090753,-0.02047310276758707,0.012274016037125302,-0.023707538858622645,0.01037519371433504
2023-10-20,-0.012288149546378357,-0.014917899285143643,0.005678092433218707,0.0027308974274993236,-0.006722481947787462,-0.007504043180496467
2023-10-23,-0.0017331862026238598,0.003017320815460911,0.012013832705728422,-0.0033770637265356784,-0.009806597699518416,-0.006366963165617245
2023-10-24,0.007539412967386028,0.009728072020910306,0.013176411074678818,-0.0001093308866343401,0.012833126179798704,-0.010812846062862147
2023-10-25,-0.014352100861133477,-0.024475893258853798,-0.02226145345759356,0.004208823642007475,-0.021484700127375467,0.007287419964700836
2023-10-26,-0.011974682973531325,-0.01906701576892067,0.01533865680929214,0.0015784524505007003,0.019141430785653668,-0.008440509823222309
2023-10-27,-0.004532843521158902,0.0048012793077434335,-0.0042484922129446545,0.011629799758343662,-0.016019792437539704,0.01337648760487875
2023-10-30,0.011955894340777595,0.011265215786208982,-0.0045042884735826405,-0.00564054701797434,0.006315607787130473,-0.01599991772656184
2023-10-31,0.006280241912572926,0.004782314659807829,-0.0048814141993984705,-0.005456562573315948,0.01701543564938457,-0.0036585218955086374
2023-11-01,0.010664617486133121,0.01735683274346478,0.02168252965705797,-0.003150642851826202,0.006171200823767542,0.0016318717160548335
2023-11-02,0.019164633733459002,0.01815325367120879,0.022796568623530744,0.0033240729584831374,0.0328471273464368,0.01059072796100402
2023-11-03,0.009123104868452803,0.011748879451122907,0.006778542808286936,0.003638921283475316,0.02388485422622244,-0.005239782121878145
2023-11-06,0.002300590557098081,0.004079336147675416,-0.009700107022808768,-0.007792560392528847,-0.014434683767997947,0.004051886679599104
2023-11-07,0.0028460311869635824,0.009452600765442298,0.014749589022939658,-0.0041451308444239165,-0.008238552822546263,-0.021388265944720652
2023-11-08,0.0007324031918483076,0.0006440281225059685,0.01703395768604188,-0.00996764391222027,0.0032961705498277816,-0.011133975823464315
2023-11-09,-0.007798590500444735,-0.007695791829943843,-0.023001352271980302,0.003982968433291267,-0.015770681234189676,-0.0025021354651306726
2023-11-10,0.01560474680395707,0.022482495611663156,0.005600699715575308,-0.010909752197912126,0.009347075415096828,0.005016732613662533
2023-11-13,-0.0009531611236025528,-0.003118596455615852,-0.002273437683549373,0.005570720464602941,-0.008334465000681246,0.014559059925302709
2023-11-14,0.019400625714041997,0.02152627738940338,0.02266785911175373,0.008919177105678688,0.05549626803699592,-0.0016399899553072306
2023-11-15,0.002116978275222614,0.0007526467219036714,-0.014034619587444008,-0.002635601473798599,0.0029070783931444133,-0.006570825242427469
2023-11-16,0.0012231699046711952,0.0008559294862526823,0.01242712792233136,0.011286077178189302,-0.0021425510793170455,-0.023976822569981793
2023-11-17,0.0012437734405070788,0.00023311895751443323,0.0046863993039270024,-0.00010890234740634774,-0.0007577241685886582,0.014400629015267175
2023-11-20,0.007697611465657728,0.012174878858543403,0.006107958732776586,-0.0016333808174913145,0.007330647678601476,0.012526075711219775
2023-11-21,-0.002179438067467454,-0.005809558036370288,-0.0004411871597069794,0.01079790063288577,-0.007026267727988533,0.0057731926157691404
2023-11-22,0.0038608458977704707,0.004093101291799739,0.003533779713419394,-0.004262252597287075,0.004927962244926309,-0.008610170599870237
2023-11-24,0.0006154093548171868,-0.0014100990213631315,-0.011775078999054167,0.005201596914642392,0.0028919852829893955,-0.006616932740976411
2023-11-27,-0.0018010432566402113,-0.0008727463329705198,0.016703989377474526,0.006737817869841178,0.0036359656242515026,-0.006661098894001571
2023-11-28,0.000990092288073452,0.0026208443874837783,0.0019713000479686382,0.013331852960406732,0.006620959748345312,0.012154173550534164
2023-11-29,-0.0007033553851359953,-0.0009738578423139632,0.01257109538033463,0.0014794398574642376,0.0069496382560041425,0.007039359441116888
2023-11-30,0.00393742095706906,-0.002514047464663105,-0.011551348649229243,-0.004167950375202456,0.007271332407108533,-0.016858504741689595
2023-12-01,0.005915838852097233,0.002854687948173229,0.01883389497149568,0.017271494075951965,0.024593062922958042,-0.004600738932237114
2023-12-04,-0.005249299192772172,-0.009283434294847903,-0.003979019202910328,-0.02161342646325959,0.007284289864333493,-0.006722581371642056
2023-12-05,-0.00019703262523840248,0.0025108641231998963,0.021486162235430983,-0.0037794459254785195,-0.006638928051763471,-0.008883243701492516
2023-12-06,-0.004029828536801672,-0.005783738836410035,0.013317500124145232,0.0036868953454944897,-0.0029837320165719827,-0.024327810848541298
2023-12-07,0.0076302735713149605,0.013972052035047255,-0.005737083975829171,0.0016503277504122948,0.002873015443505489,0.001749753092091355
2023-12-08,0.004299262827447636,0.0044567326791735695,-0.00818290722921633,-0.01334039111485108,-0.0016709483228247723,0.004366837156250414
2023-12-11,0.003889524957591206,0.008542143838573102,-0.0021154393162780005,-0.011042895165362276,0.0027498753036228063,-0.003478204853723299
2023-12-12,0.004567198374053616,0.007964329501228606,0.0029681451389622637,-0.0005446421195114404,-0.0005961771048279552,-0.015270496983450621
2023-12-13,0.013790245746363672,0.012717223829525226,0.02346220807127053,0.022562533466176538,0.0382962348600131,0.011519626701075314
2023-12-14,0.003209416053705061,-0.0008668404899198068,0.026012995244698134,0.005862552982469849,0.02884068915734761,0.01664478430371763
2023-12-15,-0.0016466333831405278,0.004833872533148265,0.0011103331827453378,-0.009166511771857233,-0.0140720658429081,0.0017233673422545337
2023-12-18,0.005625132164749136,0.006298755469529516,-0.007967474989155399,0.004545487184575592,-0.0022653904425747884,0.0071747473633319014
2023-12-19,0.006080867262889589,0.005109514158036177,0.005388514934737465,0.00681394057869511,0.0076067201297163045,0.007616504171877647
2023-12-20,-0.013857315461203057,-0.01485967648979214,0.00677485150094137,-0.005445982936102989,-0.012169083369844458,-0.01156062104817579
2023-12-21,0.00948195716692557,0.01163526150620231,-0.0063274894367079115,0.007070635455129759,0.008868305812619548,0.001799330043841696
2023-12-22,0.002009607294714,0.0014961801092185922,-0.004548805972610648,0.004434417088942322,0.0038912672882165378,-0.0017960982702622807
